2025-09-26 19:11:01,738 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:01,740 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:01,762 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true) AS anon_1
2025-09-26 19:11:01,763 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {}
2025-09-26 19:11:01,768 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true ORDER BY products.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-26 19:11:01,772 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'param_1': 100, 'param_2': 0}
2025-09-26 19:11:01,783 - sqlalchemy.engine.Engine - INFO - SELECT coalesce(sum(stock_movements.quantity), %(coalesce_2)s) AS coalesce_1 
FROM stock_movements 
WHERE stock_movements.product_id = %(product_id_1)s
2025-09-26 19:11:01,784 - sqlalchemy.engine.Engine - INFO - [cached since 752.5s ago] {'coalesce_2': 0, 'product_id_1': 1}
2025-09-26 19:11:01,806 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-26 19:11:01,824 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:01,827 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:01,828 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:01,841 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true) AS anon_1
2025-09-26 19:11:01,842 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {}
2025-09-26 19:11:01,852 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true ORDER BY products.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-26 19:11:01,853 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'param_1': 100, 'param_2': 0}
2025-09-26 19:11:02,113 - sqlalchemy.engine.Engine - INFO - SELECT coalesce(sum(stock_movements.quantity), %(coalesce_2)s) AS coalesce_1 
FROM stock_movements 
WHERE stock_movements.product_id = %(product_id_1)s
2025-09-26 19:11:02,116 - sqlalchemy.engine.Engine - INFO - [cached since 752.8s ago] {'coalesce_2': 0, 'product_id_1': 1}
2025-09-26 19:11:02,147 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-26 19:11:02,202 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:02,202 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:02,208 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:02,212 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:02,214 - sqlalchemy.engine.Engine - INFO - [cached since 9771s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:02,216 - sqlalchemy.engine.Engine - INFO - [cached since 9771s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:02,224 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:02,277 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:02,283 - sqlalchemy.engine.Engine - INFO - [cached since 9771s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:02,311 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true) AS anon_1
2025-09-26 19:11:02,328 - sqlalchemy.engine.Engine - INFO - [cached since 9771s ago] {}
2025-09-26 19:11:02,350 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.is_active = true ORDER BY products.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-26 19:11:02,360 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'param_1': 1, 'param_2': 0}
2025-09-26 19:11:02,398 - sqlalchemy.engine.Engine - INFO - SELECT coalesce(sum(stock_movements.quantity), %(coalesce_2)s) AS coalesce_1 
FROM stock_movements 
WHERE stock_movements.product_id = %(product_id_1)s
2025-09-26 19:11:02,400 - sqlalchemy.engine.Engine - INFO - [cached since 753.1s ago] {'coalesce_2': 0, 'product_id_1': 1}
2025-09-26 19:11:02,426 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements) AS anon_1
2025-09-26 19:11:02,429 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {}
2025-09-26 19:11:02,448 - sqlalchemy.engine.Engine - INFO - SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements ORDER BY stock_movements.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-26 19:11:02,449 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'param_1': 1, 'param_2': 0}
2025-09-26 19:11:02,481 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(pk_1)s
2025-09-26 19:11:02,483 - sqlalchemy.engine.Engine - INFO - [cached since 656.8s ago] {'pk_1': 1}
2025-09-26 19:11:02,497 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(pk_1)s
2025-09-26 19:11:02,501 - sqlalchemy.engine.Engine - INFO - [cached since 656.8s ago] {'pk_1': 1}
2025-09-26 19:11:02,518 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(pk_1)s
2025-09-26 19:11:02,525 - sqlalchemy.engine.Engine - INFO - [cached since 656.9s ago] {'pk_1': 1}
2025-09-26 19:11:02,542 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-26 19:11:02,545 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-26 19:11:02,568 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT stock_transfers.id AS stock_transfers_id, stock_transfers.product_id AS stock_transfers_product_id, stock_transfers.from_warehouse_id AS stock_transfers_from_warehouse_id, stock_transfers.to_warehouse_id AS stock_transfers_to_warehouse_id, stock_transfers.quantity AS stock_transfers_quantity, stock_transfers.transfer_reference AS stock_transfers_transfer_reference, stock_transfers.notes AS stock_transfers_notes, stock_transfers.status AS stock_transfers_status, stock_transfers.created_at AS stock_transfers_created_at, stock_transfers.completed_at AS stock_transfers_completed_at, stock_transfers.created_by AS stock_transfers_created_by 
FROM stock_transfers JOIN products ON products.id = stock_transfers.product_id 
WHERE products.name ILIKE %(name_1)s OR products.sku ILIKE %(sku_1)s OR stock_transfers.transfer_reference ILIKE %(transfer_reference_1)s OR stock_transfers.notes ILIKE %(notes_1)s OR stock_transfers.status ILIKE %(status_1)s) AS anon_1
2025-09-26 19:11:02,570 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'name_1': '%pending%', 'sku_1': '%pending%', 'transfer_reference_1': '%pending%', 'notes_1': '%pending%', 'status_1': '%pending%'}
2025-09-26 19:11:02,598 - sqlalchemy.engine.Engine - INFO - SELECT stock_transfers.id AS stock_transfers_id, stock_transfers.product_id AS stock_transfers_product_id, stock_transfers.from_warehouse_id AS stock_transfers_from_warehouse_id, stock_transfers.to_warehouse_id AS stock_transfers_to_warehouse_id, stock_transfers.quantity AS stock_transfers_quantity, stock_transfers.transfer_reference AS stock_transfers_transfer_reference, stock_transfers.notes AS stock_transfers_notes, stock_transfers.status AS stock_transfers_status, stock_transfers.created_at AS stock_transfers_created_at, stock_transfers.completed_at AS stock_transfers_completed_at, stock_transfers.created_by AS stock_transfers_created_by 
FROM stock_transfers JOIN products ON products.id = stock_transfers.product_id 
WHERE products.name ILIKE %(name_1)s OR products.sku ILIKE %(sku_1)s OR stock_transfers.transfer_reference ILIKE %(transfer_reference_1)s OR stock_transfers.notes ILIKE %(notes_1)s OR stock_transfers.status ILIKE %(status_1)s ORDER BY stock_transfers.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-26 19:11:02,630 - sqlalchemy.engine.Engine - INFO - [cached since 9770s ago] {'name_1': '%pending%', 'sku_1': '%pending%', 'transfer_reference_1': '%pending%', 'notes_1': '%pending%', 'status_1': '%pending%', 'param_1': 1, 'param_2': 0}
2025-09-26 19:11:02,718 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-26 19:11:02,781 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:02,785 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-26 19:11:02,801 - sqlalchemy.engine.Engine - INFO - [cached since 9771s ago] {'id_1': 1, 'param_1': 1}
2025-09-26 19:11:02,830 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-26 19:11:02,831 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
